일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/24,76.0300,4.8800,+6.86,14920895,72.4800,76.5600,70.8300
2025/04/23,71.1500,5.4000,+8.21,19054413,76.0200,76.4250,70.9200
2025/04/22,65.7500,2.1600,+3.40,7601219,64.3400,65.9800,64.2500
2025/04/21,63.5900,1.4700,-2.26,6601856,63.9400,64.7500,62.5500
2025/04/17,65.0600,0.2900,+0.45,6052595,65.0150,66.0000,64.5700
2025/04/16,64.7700,0.9900,-1.51,5633426,64.6400,65.7900,63.7500
2025/04/15,65.7600,0.3000,+0.46,6183283,65.6700,66.8200,65.4100
2025/04/14,65.4600,0.0600,+0.09,6785500,67.0200,67.1900,65.0000
2025/04/11,65.4000,1.2700,+1.98,6469086,63.3400,65.6366,63.0200
2025/04/10,64.1300,2.0500,-3.10,13077368,64.1300,65.3400,62.0000
2025/04/09,66.1800,6.1100,+10.17,12062122,59.7850,67.0600,59.1600
2025/04/08,60.0700,0.8300,-1.36,12856890,63.1800,63.9650,59.1650
2025/04/07,60.9000,1.8100,+3.06,15572245,57.5000,63.1800,56.4500
2025/04/04,59.0900,3.5700,-5.70,15461030,60.5400,60.5700,57.1200
2025/04/03,62.6600,5.2400,-7.72,9717071,64.3400,64.8100,62.1800
2025/04/02,67.9000,1.8300,+2.77,5700548,64.9200,68.0900,64.8500
2025/04/01,66.0700,0.4800,+0.73,6361193,65.5700,66.6400,65.1200
2025/03/31,65.5900,1.0000,-1.50,10087914,65.4700,66.1000,64.4027
2025/03/28,66.5900,1.5800,-2.32,9489767,67.5400,68.1600,66.2110
2025/03/27,68.1700,0.5900,+0.87,8033516,67.2700,68.6200,66.6600
2025/03/26,67.5800,1.9100,-2.75,6916218,69.3100,69.6500,67.1700
2025/03/25,69.4900,0.1900,+0.27,5202397,69.1700,69.8200,68.7100
2025/03/24,69.3000,2.7000,+4.05,8475596,67.8500,69.4300,67.7900
2025/03/21,66.6000,0.2400,+0.36,11824387,65.6000,67.0450,64.6400
2025/03/20,66.3600,1.0500,-1.56,7627436,66.1100,67.4900,66.1100
2025/03/19,67.4100,3.5600,+5.58,15969727,65.3800,68.0500,64.7000
2025/03/18,63.8500,0.1550,+0.24,10089410,63.1600,64.2800,62.8100
2025/03/17,63.8600,0.8600,+1.37,6834932,62.6000,64.5750,62.6000
2025/03/14,63.0000,1.3800,+2.24,7577797,62.7100,63.4500,62.0700
2025/03/13,61.6200,1.2100,-1.93,7136655,62.7700,63.1900,61.3600
2025/03/12,62.8300,1.1900,+1.93,9807591,63.2100,63.8400,62.1300
2025/03/11,61.6400,0.1500,-0.24,7502603,62.0600,62.8550,61.0500
2025/03/10,61.7900,1.1400,-1.81,8764501,61.3100,62.2000,60.6900
2025/03/07,62.9300,1.1800,+1.91,8120380,61.7500,63.3100,60.0100
2025/03/06,61.7500,2.9600,-4.57,9130495,62.8100,63.3150,61.4700
2025/03/05,64.7100,1.6600,+2.63,7778977,63.5000,64.7800,62.7400
2025/03/04,63.0500,0.4000,-0.63,9394999,62.5100,64.2000,61.4300
2025/03/03,63.4500,3.1500,-4.73,9326718,66.6500,66.7800,63.1600
2025/02/28,66.6000,1.1400,+1.74,10480945,65.1100,66.6200,64.6400
2025/02/27,65.4600,0.7700,-1.16,6948836,66.4000,66.9800,65.3000
2025/02/26,66.2300,1.2200,+1.88,9801494,66.1100,66.8500,65.4600
2025/02/25,65.0100,2.1200,-3.16,12372090,65.8700,66.8600,64.2800
2025/02/24,67.1300,0.4500,-0.67,7469011,67.8900,68.4525,66.5580
2025/02/21,67.5800,1.7900,-2.58,8015395,69.4400,69.6000,66.7800
2025/02/20,69.3700,0.4400,-0.63,4694837,69.5500,69.8100,68.1450
2025/02/19,69.8100,0.7800,+1.13,7368734,70.3500,70.5500,69.0300
2025/02/18,69.0300,0.1500,+0.22,6352024,69.4000,69.5450,67.9900
2025/02/14,68.8800,0.4900,-0.71,5468039,69.7000,70.0700,68.8000
2025/02/13,69.3700,0.3600,-0.52,6104345,69.6100,69.9150,68.9300
2025/02/12,69.7300,0.2200,-0.31,7512081,69.0000,69.9400,68.8750
2025/02/11,69.9500,1.8500,-2.58,6579427,70.8700,71.0900,69.5050
2025/02/10,71.8000,2.0000,+2.87,9948179,70.5000,71.9900,70.2900
2025/02/07,69.8000,0.2300,-0.33,6275884,70.2600,71.1400,69.4700
2025/02/06,70.0300,0.5100,+0.73,6277666,70.2200,70.7000,69.2300
2025/02/05,69.5200,0.1900,-0.27,7566142,70.2100,70.3500,69.0200
2025/02/04,69.7100,0.4100,-0.58,6244843,69.0000,70.8100,68.7750
2025/02/03,70.1200,0.6600,-0.93,7490883,69.0300,70.6600,68.5400
2025/01/31,70.7800,0.8800,-1.23,6270869,72.7900,72.9846,70.5800
2025/01/30,71.6600,2.2800,+3.29,7103186,71.6500,72.0000,70.3100
2025/01/29,69.3800,0.8000,+1.17,8942995,69.0900,70.0900,68.8000
2025/01/28,68.5800,1.0900,+1.62,10368775,68.8700,68.9300,66.3700
2025/01/27,67.4900,9.7000,-12.57,22509333,70.9700,72.7500,65.6750
2025/01/24,77.1900,1.3600,-1.73,6318993,79.0000,79.3900,76.9200
2025/01/23,78.5500,0.7100,+0.91,9307876,77.9900,78.8200,76.6600
2025/01/22,77.8400,5.1200,+7.04,14384473,75.6500,78.2490,73.2204
2025/01/21,72.7200,3.3000,+4.75,11398644,70.7000,72.8300,70.2000
2025/01/17,69.4200,0.4400,-0.63,9780908,69.3500,69.9800,68.4800
2025/01/16,69.8600,1.0900,-1.54,6867002,71.4600,71.5300,69.3600
2025/01/15,70.9500,0.6800,+0.97,6061157,71.8600,72.3500,70.7800
2025/01/14,70.2700,1.9300,+2.82,6160115,68.9200,70.4200,68.6900
2025/01/13,68.3400,1.8600,-2.65,6787193,68.7000,68.7000,67.3900
2025/01/10,70.2000,1.6300,-2.27,4530731,70.8700,71.0000,69.7700
2025/01/08,71.8300,0.3700,+0.52,7296591,70.7800,72.3899,70.6400
2025/01/07,71.4600,0.3300,+0.46,5338817,72.0000,72.0000,70.8500
2025/01/06,71.1300,1.0300,+1.47,4822862,71.1200,72.2950,71.0300
2025/01/03,70.1000,1.0900,+1.58,5048680,69.4500,70.2700,69.2300
2025/01/02,69.0100,0.4400,-0.63,4249313,70.1500,70.4500,68.6750
2024/12/31,69.4500,0.0500,-0.07,3936370,69.5000,69.9100,69.0150
2024/12/30,69.5000,1.2400,-1.75,5513481,69.6300,70.0900,69.1300
2024/12/27,70.7400,0.8200,-1.15,4072402,71.0000,71.4300,70.2700
2024/12/26,71.5600,0.1000,-0.14,2882723,71.2500,71.8000,71.0800
2024/12/24,71.6600,0.6700,+0.94,1660938,71.0100,71.7200,70.8100
2024/12/23,70.9900,0.4100,+0.58,2970861,70.7900,71.2000,70.1150
2024/12/20,70.5800,0.5700,+0.81,12193131,69.3100,71.1750,68.9500
2024/12/19,70.0100,0.0900,-0.13,9954101,70.9800,71.8300,69.7004
2024/12/18,70.1000,4.1600,-5.60,10600280,74.5000,74.7500,69.8400
2024/12/17,74.2600,0.9250,-1.23,7238496,75.0000,75.4500,74.1700
2024/12/16,75.3500,1.7200,+2.34,10221499,73.9100,75.7800,73.8400
2024/12/13,73.6300,0.0300,+0.04,5437366,73.8300,74.7800,73.0800
2024/12/12,73.6000,0.0700,+0.10,4128021,73.0900,73.9300,73.0900
2024/12/11,73.5300,0.9200,+1.27,3326473,73.3300,73.7750,72.7600
2024/12/10,72.6100,1.0600,-1.44,9140166,73.5000,73.6200,72.3700
2024/12/09,73.6700,0.5400,-0.73,6798486,74.2200,74.4295,73.4300
2024/12/06,74.2100,0.1800,-0.24,5232262,74.4000,74.8300,73.9200
2024/12/05,74.3900,0.0100,-0.01,6689208,74.1500,74.6246,73.8450
2024/12/04,74.4000,1.2700,+1.74,4003149,73.5900,74.5900,73.3700
2024/12/03,73.1300,0.0500,+0.07,3633806,72.9000,73.1950,72.2600
2024/12/02,73.0800,0.4300,+0.59,4549442,72.9300,73.9500,72.3100
2024/11/29,72.6500,0.0900,-0.12,3449195,73.0700,73.3900,72.6500
2024/11/27,72.7400,0.5200,-0.71,4745382,73.0800,73.5500,72.2100
2024/11/26,73.2600,0.0300,-0.04,4606686,73.5950,73.8000,72.9100
2024/11/25,73.2900,1.0000,-1.35,10999595,74.7100,74.9250,73.1800
2024/11/22,74.2900,1.0500,+1.43,4894784,73.6400,74.4000,73.4000
2024/11/21,73.2400,2.3500,+3.31,6144032,72.1700,73.9050,72.0000
2024/11/20,70.8900,0.0900,-0.13,4044343,71.4000,71.4250,70.0000
2024/11/19,70.9800,1.1000,+1.57,4862085,69.1700,71.0800,69.1100
2024/11/18,69.8800,0.6400,-0.91,7200392,70.5600,70.7100,69.1800
2024/11/15,70.5200,2.0300,-2.80,7410371,71.6500,72.1800,70.2400
2024/11/14,72.5500,0.2200,+0.30,6585556,72.9700,73.6400,72.4000
2024/11/13,72.3300,0.3400,+0.47,5083942,72.2900,72.8280,71.8600
2024/11/12,71.9900,1.4200,-1.93,7945467,73.6000,73.9900,71.6350
2024/11/11,73.4100,0.4600,-0.62,4420865,74.1900,74.7000,72.9450
2024/11/08,73.8700,0.0800,-0.11,6027093,74.0400,74.6000,73.5300
2024/11/07,73.9500,1.7800,+2.47,10873368,72.5000,74.1800,71.9000
2024/11/06,72.1700,2.4600,+3.53,11720604,72.3600,72.3600,70.7900
2024/11/05,69.7100,1.4900,+2.18,5580273,68.3000,69.7700,68.2000
2024/11/04,68.2200,0.3600,+0.53,4818109,68.0000,68.5100,67.5600
2024/11/01,67.8600,0.8400,+1.25,5399713,67.7200,68.3898,67.1100
2024/10/31,67.0200,1.3400,-1.96,6513145,68.0950,68.0950,66.8400
2024/10/30,68.3600,0.5200,-0.75,6133722,68.5000,68.8600,67.8150
2024/10/29,68.8800,0.2000,+0.29,8117138,68.6800,69.1300,68.3600
2024/10/28,68.6800,0.7300,-1.05,7116370,70.3100,70.3300,68.4900
2024/10/25,69.4100,0.3900,-0.56,7041134,70.4100,70.6800,68.9100
2024/10/24,69.8000,1.3300,+1.94,9833355,69.4600,70.1600,68.6630
2024/10/23,68.4700,1.6200,+2.42,12309708,68.0000,71.2000,67.2100
2024/10/22,66.8500,0.0200,-0.03,7895969,66.2600,67.3097,66.0300
2024/10/21,66.8700,0.5900,-0.87,8212804,67.2300,67.5300,66.6750
2024/10/18,67.4600,0.0800,-0.12,10159224,67.6900,67.9700,67.1500
2024/10/17,67.5400,0.5400,+0.81,6552076,67.8900,68.4800,67.2200
2024/10/16,67.0000,1.3000,+1.98,6848389,65.8100,67.5000,65.7300
2024/10/15,65.7000,1.6800,-2.49,15083580,67.6400,67.9200,65.1800
2024/10/14,67.3800,1.8200,+2.78,6682669,66.1100,67.4100,66.0500
2024/10/11,65.5600,1.0000,+1.55,5249296,64.4000,65.7200,64.3000
2024/10/10,64.5600,0.3800,-0.59,3863805,64.3300,65.1000,64.2000
2024/10/09,64.9400,0.6100,+0.95,4693745,64.3300,65.1480,63.9200
2024/10/08,64.3300,1.4800,+2.35,6678928,63.3100,64.5350,63.3100
2024/10/07,62.8500,0.4500,+0.72,5020196,61.9700,62.8800,61.9500
2024/10/04,62.4000,0.3300,+0.53,5287879,62.7300,62.7600,61.9600
2024/10/03,62.0700,0.0700,-0.11,6565219,62.0700,62.8750,61.9200
2024/10/02,62.1400,1.4800,-2.33,8607313,63.2200,64.0200,62.1200
2024/10/01,63.6200,1.5400,-2.36,6527339,65.1200,65.3000,63.1300
2024/09/30,65.1600,0.1400,+0.22,9220663,64.7600,65.1900,64.0400
2024/09/27,65.0200,0.7000,-1.07,6312784,65.8300,65.9800,64.6300
2024/09/26,65.7200,0.3600,+0.55,4677869,66.4200,66.9800,65.4600
2024/09/25,65.3600,0.7900,-1.19,4934134,66.1200,66.5550,65.0900
2024/09/24,66.1500,0.4800,+0.73,8311731,65.8000,66.2300,65.2400
2024/09/23,65.6700,0.2400,-0.36,4984231,65.9800,66.3450,65.5700
2024/09/20,65.9100,0.6200,+0.95,8004590,65.1900,65.9900,64.9900
2024/09/19,65.2900,1.9900,+3.14,3841826,65.2400,65.5800,64.6200
2024/09/18,63.3000,0.6900,-1.08,5860431,64.8200,65.0500,63.2400
2024/09/17,63.9900,0.8850,+1.40,4313035,63.7000,64.2800,63.1200
2024/09/16,63.2700,0.3100,-0.49,5707085,63.5600,63.7700,62.7600
2024/09/13,63.5800,0.1300,+0.20,6036435,63.7300,64.3300,63.2900
2024/09/12,63.4500,1.3900,+2.24,6222441,62.1400,63.7300,62.0300
2024/09/11,62.0600,1.2700,+2.09,9784224,61.1100,62.1550,59.9601
2024/09/10,60.7900,0.0600,+0.10,3989657,60.8700,61.2600,60.3500
2024/09/09,60.7300,0.8800,+1.47,6339030,60.6900,60.9000,59.8800
2024/09/06,59.8500,2.0100,-3.25,5743254,61.8800,62.2800,59.7100
2024/09/05,61.8600,0.5600,+0.91,5158666,61.0000,62.0900,61.0000
2024/09/04,61.3000,0.6100,-0.99,10666730,58.0000,61.5500,57.6832
2024/09/03,61.9100,5.5400,-8.21,10899418,66.1900,66.3000,61.5800
2024/08/30,67.4500,0.6600,+0.99,5853770,66.9500,67.5300,66.4600
2024/08/29,66.7900,0.5000,+0.75,4727394,66.5800,67.7000,66.4200
2024/08/28,66.2900,0.2300,-0.35,3791441,66.6200,67.0400,65.9600
2024/08/27,66.5200,0.1400,-0.21,6842336,66.2000,66.7600,65.5500
2024/08/26,66.6600,0.6900,-1.02,3809633,67.2400,67.6300,66.4504
2024/08/23,67.3500,0.5900,+0.88,3981203,67.0800,67.6900,66.4800
2024/08/22,66.7600,0.4400,-0.65,4184617,67.4900,67.7500,66.5500
2024/08/21,67.2000,0.1800,+0.27,4670985,67.0650,67.4000,66.7300
2024/08/20,67.0200,0.6700,+1.01,4972608,66.4700,67.1500,65.9200
2024/08/19,66.3500,0.5500,+0.84,3738021,65.7700,66.4200,65.0200
2024/08/16,65.8000,0.2500,-0.38,5913898,65.8800,65.9550,65.1900
2024/08/15,66.0500,1.2400,+1.91,6095031,65.5700,66.2400,64.9300
2024/08/14,64.8100,0.0200,+0.03,4744033,65.0000,65.1800,64.3200
2024/08/13,64.7900,1.7400,+2.76,6823395,63.5900,64.8300,63.4600
2024/08/12,63.0500,0.4300,+0.69,4112889,62.8500,63.5900,62.6100
2024/08/09,62.6200,0.2500,+0.40,5207009,62.1300,62.8700,61.9400
2024/08/08,62.3700,2.3300,+3.88,7596673,60.9700,62.5100,60.6700
2024/08/07,60.0400,0.1600,+0.27,10106759,60.9500,61.6000,59.7500
2024/08/06,59.8800,1.4900,+2.55,10484009,58.8000,60.5700,58.4200
2024/08/05,58.3900,0.7400,-1.25,16551379,55.5600,58.6400,54.7700
2024/08/02,59.1300,2.9900,-4.81,11962688,60.3000,60.4350,58.0000
2024/08/01,62.1200,2.1400,-3.33,9122479,63.9300,63.9300,60.8400
2024/07/31,64.2600,2.3200,+3.75,8848972,65.9100,67.0700,63.7300
2024/07/30,61.9400,1.4500,-2.29,8008617,63.7000,64.1200,60.8800
2024/07/29,63.3900,0.4700,-0.74,5599097,64.3000,64.6500,63.3500
2024/07/26,63.8600,2.1000,+3.40,11995415,63.2000,64.7800,63.0550
2024/07/25,61.7600,0.2300,-0.37,12628801,62.8100,63.1650,60.5300
2024/07/24,61.9900,4.2700,-6.44,14011327,62.5800,64.3000,61.3900
2024/07/23,66.2600,0.0200,+0.03,8759797,66.1200,67.3200,65.9000
2024/07/22,66.2400,1.8900,+2.94,7449836,65.0000,66.6400,64.8700
2024/07/19,64.3500,1.4800,-2.25,7745773,66.5900,67.1300,64.2300
2024/07/18,65.8300,1.6100,+2.51,10698522,64.8200,66.5000,64.8100
2024/07/17,64.2200,6.1900,-8.79,14803673,69.3000,69.5100,64.1400
2024/07/16,70.4100,0.7000,+1.00,6164937,70.2900,70.7100,69.6000
2024/07/15,69.7100,0.1500,-0.21,5887515,70.1200,70.6500,69.3900
2024/07/12,69.8600,0.3300,+0.47,4594598,69.5300,70.7400,69.3500
2024/07/11,69.5300,0.4900,-0.70,4625171,70.1900,70.3050,69.3900
2024/07/10,70.0200,1.4000,+2.04,5865320,69.0000,70.2500,68.8877
2024/07/09,68.6200,0.6300,+0.93,5365577,68.2300,68.9500,68.2300
2024/07/08,67.9900,0.0200,-0.03,4936056,68.4400,68.6500,67.8100
2024/07/05,68.0100,0.2200,+0.32,4371040,67.7900,68.2500,67.2500
2024/07/03,67.7900,0.2300,+0.34,2697611,67.3000,67.8700,66.8500
2024/07/02,67.5600,0.0400,+0.06,5245542,67.0900,67.8900,66.5400
2024/07/01,67.5200,0.1500,+0.22,4698902,67.7400,67.9000,67.0700
2024/06/28,67.3700,0.1200,-0.18,27676564,67.6800,68.8000,67.1325
2024/06/27,67.4900,0.3300,+0.49,4523583,67.3500,67.5200,66.8000
2024/06/26,67.1600,0.8000,-1.18,7418093,68.0400,68.0400,66.6600
2024/06/25,67.9600,0.6900,+1.03,6237190,67.2500,68.1400,67.0600
2024/06/24,67.2700,1.4600,-2.12,7135321,68.1900,68.4000,67.2000
2024/06/21,68.7300,0.2900,+0.42,10703955,68.1000,68.7800,67.4600
2024/06/20,68.4400,1.2900,-1.85,10982119,69.9900,70.8400,68.3200
2024/06/18,69.7300,0.6800,+0.98,5635463,68.9900,69.9500,67.9000
2024/06/17,69.1600,0.8900,+1.30,5090568,68.2800,69.3900,67.6500
2024/06/14,68.2700,0.7200,-1.04,3996512,68.3300,68.7300,67.3700
2024/06/13,68.9900,0.3000,+0.44,6152902,68.8000,69.0300,67.7350
2024/06/12,68.6900,1.4750,+2.19,6658115,68.0100,68.9700,67.2600
2024/06/11,134.4300,0.5900,+0.44,2399523,133.1600,134.4700,133.0200
2024/06/10,133.8400,3.2000,+2.45,2710452,130.1200,134.0500,130.0600
2024/06/07,130.6400,0.2200,-0.17,2291800,130.9800,131.6100,130.3300
2024/06/06,130.8600,2.4200,-1.82,3235466,133.2800,133.8100,130.5200
2024/06/05,133.2800,3.2300,+2.48,3575790,131.1800,133.4500,130.6600
2024/06/04,130.0500,1.7300,-1.31,4071802,130.4350,131.0600,129.2400
2024/06/03,131.7800,0.5900,-0.45,3941620,132.7700,133.3400,130.4600
2024/05/31,132.3700,0.7000,-0.53,8236393,132.3100,133.1900,129.1800
2024/05/30,133.0700,0.0000,0,3624815,133.1100,133.6400,132.3800
2024/05/29,133.0700,0.9100,-0.68,5066345,132.3200,133.7000,130.7500
2024/05/28,133.9800,2.2600,-1.66,4836397,138.2000,138.5800,133.5606
2024/05/24,136.2400,0.1600,-0.12,3932459,137.3900,138.5900,136.1900
2024/05/23,136.4000,1.8300,+1.36,4227071,136.3600,137.3750,134.7700
2024/05/22,134.5700,0.8300,-0.61,3475515,135.2100,136.2900,134.1700
2024/05/21,135.4000,2.0400,+1.53,3068846,133.4900,135.6800,133.2700
2024/05/20,133.3600,1.4500,+1.10,3117859,132.1400,134.4120,131.7000
2024/05/17,131.9100,0.2000,+0.15,4506314,133.0000,133.2800,131.3800
2024/05/16,131.7100,0.2500,-0.19,4033114,133.2700,133.9050,131.4300
2024/05/15,131.9600,3.4000,+2.64,3632058,129.7000,132.0800,129.5700
2024/05/14,128.5600,1.4000,+1.10,2397676,127.2200,128.6800,126.7600
2024/05/13,127.1600,0.4100,-0.32,2269192,127.6700,127.7800,126.7000
2024/05/10,127.5700,0.0400,-0.03,2359318,128.2000,128.6258,126.9900
2024/05/09,127.6100,1.0000,+0.79,2642586,126.7500,127.7800,126.1400
2024/05/08,126.6100,1.8900,+1.52,2993369,123.8300,127.0600,123.6300
2024/05/07,124.7200,0.0700,-0.06,3715724,125.0000,125.6550,124.3250
2024/05/06,124.7900,2.1500,+1.75,2027822,123.0100,124.8400,122.7900
2024/05/03,122.6400,1.6400,+1.36,3279406,122.4100,123.0398,121.0100
2024/05/02,121.0000,1.7400,+1.46,2501577,120.2000,121.0300,118.4000
2024/05/01,119.2600,1.5100,-1.25,4353324,119.8800,121.3000,118.8100
2024/04/30,120.7700,1.3600,-1.11,3583848,122.0000,123.6000,120.7000
2024/04/29,122.1300,1.6400,+1.36,2799969,121.5000,122.1850,120.3700
2024/04/26,120.4900,1.4800,+1.24,4172919,119.0000,121.2500,119.0000
2024/04/25,119.0100,2.7000,+2.32,4254989,115.2200,119.4800,113.5200
2024/04/24,116.3100,2.0500,+1.79,7625901,119.1900,119.3900,114.4900
2024/04/23,114.2600,2.4000,+2.15,5100876,112.7200,114.4500,112.1300
2024/04/22,111.8600,1.6900,+1.53,3274893,111.1500,112.6600,110.1900
2024/04/19,110.1700,0.7100,-0.64,3769038,110.9800,111.8800,109.4400
2024/04/18,110.8800,0.6100,-0.55,2874299,111.5500,112.7000,110.8600
2024/04/17,111.4900,1.0800,-0.96,2641685,112.5700,113.0500,111.0500
2024/04/16,112.5700,0.1800,+0.16,3907993,112.5500,112.9400,111.7300
2024/04/15,112.3900,0.9300,-0.82,2507696,114.5500,115.2947,112.0200
2024/04/12,113.3200,2.5600,-2.21,3048437,113.9600,114.8900,112.8700
2024/04/11,115.8800,1.1200,+0.98,3169462,114.6800,116.1800,113.9000
2024/04/10,114.7600,0.2200,-0.19,4112169,113.0900,115.6400,112.5100
2024/04/09,114.9800,1.6400,-1.41,4070145,117.0000,117.4000,114.2000
2024/04/08,116.6200,0.7600,-0.65,4347579,118.1600,118.5700,116.1300
2024/04/05,117.3800,2.2800,+1.98,3379646,115.6400,117.5900,115.5678
2024/04/04,115.1000,0.2700,-0.23,3412996,118.0500,118.6200,114.7450
2024/04/03,115.3700,2.3100,+2.04,3820527,114.5200,116.0900,113.3200
2024/04/02,113.0600,0.9900,-0.87,2486030,112.9400,113.2700,112.1400
2024/04/01,114.0500,1.3000,-1.13,2297322,114.8300,116.0000,114.0300
2024/03/28,115.3500,0.0500,+0.04,4356012,116.0000,117.0000,114.9900
2024/03/27,115.3000,1.9600,+1.73,4589201,113.9800,115.4100,113.9300
2024/03/26,113.3400,0.8800,-0.77,3424572,114.6500,115.2600,113.2700
2024/03/25,114.2200,0.2000,-0.17,4273469,118.0000,119.5900,114.0800
2024/03/22,114.4200,0.0100,+0.01,2489508,114.5000,115.1800,113.8600
2024/03/21,114.4100,2.3000,+2.05,3014335,113.0000,114.8000,112.9700
2024/03/20,112.1100,1.1400,+1.03,1780108,111.0300,112.1900,110.8250
2024/03/19,110.9700,1.3800,+1.26,2350999,109.6900,111.0500,109.4500
2024/03/18,109.5900,0.5100,+0.47,2609383,109.8100,110.3150,109.4900
2024/03/15,109.3000,0.0800,-0.07,4675531,108.5700,109.6200,108.5310
2024/03/14,109.3800,1.1500,-1.04,2005558,111.0300,111.3000,108.7400
2024/03/13,110.5300,0.0700,-0.06,2285533,110.5200,110.8900,109.7400
2024/03/12,110.6000,0.7200,+0.66,1835003,109.8600,110.8900,109.3100
2024/03/11,109.8800,0.5300,-0.48,2174167,110.5700,110.5700,108.8150
2024/03/08,110.4100,0.9400,-0.84,2288976,111.4700,112.1100,110.1300
2024/03/07,111.3500,0.8400,+0.76,2003617,110.9100,111.7800,110.9000
2024/03/06,110.5100,0.8700,+0.79,2155728,110.3600,111.5100,110.2600
2024/03/05,109.6400,2.2800,-2.04,1938787,111.3300,111.5500,108.8800
2024/03/04,111.9200,1.1100,+1.00,2249256,111.0000,112.4000,110.8700
2024/03/01,110.8100,1.5700,+1.44,2149381,109.1300,110.8750,108.9500
2024/02/29,109.2400,0.8900,+0.82,4643200,108.8800,109.7200,108.4700
2024/02/28,108.3500,0.4100,+0.38,2017128,107.7400,109.0000,107.7100
2024/02/27,107.9400,0.1600,-0.15,1988239,108.1200,108.1475,107.5100
2024/02/26,108.1000,0.6300,+0.59,2558406,107.5000,108.2000,107.3400
2024/02/23,107.4700,1.0200,+0.96,1995424,106.9400,107.6950,106.4900
2024/02/22,106.4500,1.4500,+1.38,3100630,106.0100,106.9200,105.7850
2024/02/21,105.0000,0.3900,+0.37,2319937,104.4300,105.1700,104.2000
2024/02/20,104.6100,0.9100,-0.86,2165826,104.7000,105.2400,104.1300
2024/02/16,105.5200,0.1500,-0.14,1817936,105.9400,106.5100,105.3300
2024/02/15,105.6700,1.5600,+1.50,1990046,104.5400,105.7700,104.5400
2024/02/14,104.1100,1.0300,+1.00,2158244,103.7300,104.2300,103.3800
2024/02/13,103.0800,1.9500,-1.86,2522290,103.1700,103.7750,102.2700
2024/02/12,105.0300,0.2600,-0.25,1863414,105.2800,105.6600,104.8703
2024/02/09,105.2900,0.4300,+0.41,1643155,105.0000,105.4100,104.5400
2024/02/08,104.8600,0.6000,+0.58,2038837,104.3200,104.9684,104.3000
2024/02/07,104.2600,1.4900,+1.45,2487242,103.0300,104.3600,102.6500
2024/02/06,102.7700,0.2200,-0.21,2748317,102.9400,103.5000,102.3100
2024/02/05,102.9900,0.4700,-0.45,2089749,103.3000,103.3900,102.0500
2024/02/02,103.4600,1.0400,+1.02,2706624,102.0700,104.1000,102.0700
2024/02/01,102.4200,1.3200,+1.31,2549081,101.2400,102.4600,100.9600
2024/01/31,101.1000,1.6800,-1.63,2837563,102.3800,102.6900,101.0500
2024/01/30,102.7800,1.3300,+1.31,3027920,102.5000,103.0700,102.1900
2024/01/29,101.4500,0.7400,+0.73,2312242,100.1500,101.4500,99.9500
2024/01/26,100.7100,0.1000,-0.10,2241695,100.8100,101.6000,100.2100
2024/01/25,100.8100,0.1500,+0.15,4138184,99.4200,101.7800,98.7500
2024/01/24,100.6600,2.7200,+2.78,6556916,101.0900,103.0650,99.1100
2024/01/23,97.9400,0.0300,-0.03,3389239,98.1200,98.1950,97.0400
2024/01/22,97.9700,0.3600,+0.37,2756441,97.6300,98.4800,97.4200
2024/01/19,97.6100,0.9100,+0.94,3511008,97.3600,97.7500,96.5300
2024/01/18,96.7000,1.3700,+1.44,2834232,95.8600,96.7700,95.5300
2024/01/17,95.3300,0.8100,-0.84,2090564,95.4800,96.0700,94.7500
2024/01/16,96.1400,0.3600,-0.37,2230758,96.1500,96.6700,95.3900
2024/01/12,96.5000,0.0800,+0.08,1544458,96.8700,97.0300,96.0800
2024/01/11,96.4200,0.2100,+0.22,2036955,96.2100,96.5400,95.1300
2024/01/10,96.2100,0.3600,+0.38,1913169,95.8200,96.5000,95.5350
2024/01/09,95.8500,0.7300,-0.76,1624603,95.4500,96.2400,95.2950
2024/01/08,96.5800,2.1200,+2.24,2301210,95.1200,96.6100,95.0700
2024/01/05,94.4600,0.1700,-0.18,2009436,94.2900,95.0800,94.0500
2024/01/04,94.6300,0.4500,-0.47,2471757,93.9200,95.2200,93.8900
2024/01/03,95.0800,1.7500,-1.81,3071480,96.2100,96.2100,95.0300
2024/01/02,96.8300,2.3000,-2.32,2640794,97.9700,97.9700,96.3700
2023/12/29,99.1300,0.3100,-0.31,1340608,99.3600,99.7000,98.8500
2023/12/28,99.4400,0.0300,-0.03,1044320,99.5700,99.6350,99.0600
2023/12/27,99.4700,0.0200,-0.02,1240556,99.6500,99.6500,99.1200
2023/12/26,99.4900,0.4800,+0.48,955315,98.9400,99.7600,98.9400
2023/12/22,99.0100,0.7200,+0.73,2032767,98.8200,99.3100,98.6200
2023/12/21,98.2900,1.0100,+1.04,2291474,98.0200,98.4300,97.2700
2023/12/20,97.2800,1.2700,-1.29,4278217,98.1700,98.3500,97.2300
2023/12/19,98.5500,0.0100,-0.01,2065916,98.8300,98.9500,98.3000
2023/12/18,98.5600,0.5000,-0.50,2499709,98.9100,99.1400,97.9700
2023/12/15,99.2800,0.4700,+0.48,5623925,98.9600,99.9300,98.8100
2023/12/14,98.8100,2.6800,+2.79,4056704,96.9300,98.8700,96.6850
